2635,0.023,0.035
2636,0.023,0.04
2637,0.028,0.032
2638,0.023,0.04
2639,0.03,0.038
2640,0.029,0.038
2641,0.027,0.04
2642,0.026,0.034
2643,0.028,0.042
2644,0.028,0.042
2645,0.031,0.042
2646,0.027,0.031
2647,0.027,0.042
2648,0.023,0.045
2649,0.028,0.042
2650,0.027,0.046
2651,0.025,0.039
2652,0.036,0.035
2653,0.033,0.04
2654,0.028,0.042
2655,0.027,0.04
2656,0.027,0.035
2657,0.026,0.042
2658,0.03,0.047
2659,0.031,0.046
2660,0.03,0.038
2661,0.027,0.04
2662,0.026,0.037
2663,0.025,0.04
2664,0.027,0.035
2665,0.027,0.034
2666,0.031,0.034
2667,0.027,0.042
2668,0.025,0.042
2669,0.024,0.043
2670,0.027,0.038
2671,0.027,0.037
2672,0.027,0.043
2673,0.03,0.046
2674,0.031,0.041
2675,0.026,0.041
2676,0.028,0.042
2677,0.022,0.037
2678,0.028,0.046
2679,0.021,0.038
2680,0.029,0.043
2681,0.027,0.037
2682,0.027,0.045
2683,0.023,0.038
2684,0.031,0.037
2685,0.025,0.036
2686,0.027,0.04
2687,0.029,0.041
2688,0.027,0.034
2689,0.025,0.03
2690,0.027,0.033
2691,0.028,0.037
2692,0.024,0.042
2693,0.025,0.04
2694,0.03,0.046
2695,0.025,0.037
2696,0.032,0.031
2697,0.024,0.032
2698,0.028,0.043
2699,0.032,0.039
2700,0.027,0.04
2701,0.025,0.037
2702,0.027,0.044
2703,0.027,0.039
2704,0.025,0.037
2705,0.028,0.038
2706,0.026,0.04
2707,0.025,0.039
2708,0.027,0.038
2709,0.031,0.045
2710,0.026,0.041
2711,0.029,0.04
2712,0.028,0.041
2713,0.026,0.04
2714,0.026,0.036
2715,0.031,0.043
2716,0.026,0.039
2717,0.028,0.044
2718,0.031,0.035
2719,0.027,0.032
2720,0.029,0.042
2721,0.031,0.043
2722,0.027,0.04
2723,0.029,0.043
2724,0.027,0.034
2725,0.035,0.035
2726,0.028,0.04
2727,0.03,0.046
2728,0.026,0.039
2729,0.025,0.035
2730,0.028,0.045
2731,0.03,0.043
2732,0.024,0.04
2733,0.03,0.045
2734,0.029,0.041
2735,0.031,0.036
2736,0.024,0.041
2737,0.032,0.04
2738,0.024,0.035
2739,0.028,0.042
2740,0.028,0.041
2741,0.025,0.043
2742,0.03,0.039
2743,0.026,0.037
2744,0.022,0.042
2745,0.031,0.038
2746,0.035,0.044
2747,0.026,0.037
2748,0.023,0.035
2749,0.029,0.05
2750,0.027,0.04
2751,0.022,0.036
2752,0.025,0.04
2753,0.025,0.037
2754,0.034,0.033
2755,0.027,0.037
2756,0.023,0.042
2757,0.023,0.039
2758,0.03,0.038
2759,0.027,0.043
2760,0.027,0.039
2761,0.028,0.036
2762,0.025,0.036
2763,0.022,0.038
2764,0.028,0.04
2765,0.027,0.042
2766,0.027,0.034
2767,0.025,0.033
2768,0.032,0.032
2769,0.023,0.044
2770,0.03,0.04
2771,0.03,0.038
2772,0.031,0.041
2773,0.024,0.036
2774,0.027,0.036
2775,0.024,0.039
2776,0.028,0.041
2777,0.033,0.038
2778,0.027,0.043
2779,0.029,0.043
2780,0.022,0.034
2781,0.032,0.037
2782,0.027,0.043
2783,0.031,0.036
2784,0.033,0.038
2785,0.026,0.035
2786,0.027,0.045
2787,0.03,0.041
2788,0.025,0.035
2789,0.033,0.033
2790,0.031,0.051
2791,0.026,0.041
2792,0.028,0.04
2793,0.03,0.036
2794,0.023,0.036
2795,0.031,0.042
2796,0.026,0.04
2797,0.032,0.042
2798,0.033,0.046
2799,0.029,0.043
2800,0.029,0.044
2801,0.025,0.037
2802,0.032,0.049
2803,0.022,0.04
2804,0.024,0.044
2805,0.03,0.047
2806,0.033,0.039
2807,0.028,0.035
2808,0.029,0.036
2809,0.028,0.043
2810,0.027,0.044
2811,0.039,0.044
2812,0.029,0.043
2813,0.025,0.036
2814,0.025,0.041
2815,0.03,0.041
2816,0.022,0.039
2817,0.028,0.042
2818,0.03,0.042
2819,0.027,0.038
2820,0.028,0.038
2821,0.03,0.046
2822,0.033,0.033
2823,0.032,0.031
2824,0.03,0.038
2825,0.024,0.032
2826,0.031,0.045
2827,0.026,0.039
2828,0.028,0.036
2829,0.028,0.034
2830,0.031,0.045
2831,0.03,0.041
2832,0.029,0.044
2833,0.026,0.042
2834,0.033,0.042
2835,0.028,0.039
2836,0.029,0.035
2837,0.026,0.033
2838,0.028,0.037
2839,0.03,0.038
2840,0.031,0.041
2841,0.023,0.042
2842,0.026,0.045
2843,0.03,0.037
2844,0.027,0.04
2845,0.032,0.033
2846,0.035,0.034
2847,0.029,0.041
2848,0.03,0.037
2849,0.029,0.036
2850,0.029,0.046
2851,0.033,0.044
2852,0.027,0.039
2853,0.025,0.034
2854,0.03,0.046
2855,0.021,0.033
2856,0.03,0.049
2857,0.031,0.037
2858,0.03,0.046
2859,0.027,0.034
2860,0.03,0.044
2861,0.033,0.042
2862,0.032,0.041
2863,0.031,0.037
2864,0.03,0.038
2865,0.025,0.042
2866,0.028,0.038
2867,0.024,0.037
2868,0.023,0.035
2869,0.03,0.045
2870,0.036,0.035
2871,0.031,0.045
2872,0.025,0.04
2873,0.037,0.04
2874,0.026,0.042
2875,0.03,0.033
2876,0.031,0.039
2877,0.026,0.036
2878,0.026,0.044
2879,0.025,0.039
2880,0.027,0.04
2881,0.03,0.042
2882,0.028,0.041
2883,0.029,0.037
2884,0.027,0.04
2885,0.027,0.042
2886,0.028,0.038
2887,0.027,0.045
2888,0.032,0.028
2889,0.03,0.041
2890,0.03,0.049
2891,0.027,0.033
2892,0.032,0.041
2893,0.027,0.042
2894,0.029,0.044
2895,0.028,0.039
2896,0.028,0.04
2897,0.032,0.042
2898,0.028,0.038
2899,0.029,0.044
2900,0.03,0.034
2901,0.032,0.041
2902,0.025,0.042
2903,0.027,0.045
2904,0.026,0.04
2905,0.028,0.032
2906,0.03,0.036
2907,0.03,0.041
2908,0.03,0.045
2909,0.031,0.048
2910,0.026,0.038
2911,0.027,0.047
2912,0.028,0.049
2913,0.026,0.042
2914,0.027,0.037
2915,0.028,0.036
2916,0.033,0.041
2917,0.034,0.045
2918,0.028,0.042
2919,0.029,0.033
2920,0.03,0.043
2921,0.029,0.044
2922,0.026,0.033
2923,0.027,0.031
2924,0.028,0.037
2925,0.032,0.047
2926,0.027,0.034
2927,0.032,0.034
2928,0.025,0.039
2929,0.03,0.039
2930,0.028,0.042
2931,0.028,0.039
2932,0.031,0.036
2933,0.027,0.038
2934,0.03,0.035
2935,0.023,0.036
2936,0.024,0.04
2937,0.029,0.042
2938,0.025,0.028
2939,0.028,0.04
2940,0.033,0.046
2941,0.028,0.034
2942,0.024,0.04
2943,0.03,0.043
2944,0.028,0.036
2945,0.028,0.037
2946,0.03,0.042
2947,0.027,0.034
2948,0.03,0.04
2949,0.024,0.039
2950,0.028,0.032
2951,0.028,0.038
2952,0.033,0.048
2953,0.03,0.038
2954,0.03,0.047
2955,0.026,0.042
2956,0.027,0.045
2957,0.023,0.037
2958,0.023,0.038
2959,0.034,0.035
2960,0.031,0.037
2961,0.022,0.04
2962,0.025,0.038
2963,0.033,0.042
2964,0.028,0.041
2965,0.027,0.036
2966,0.027,0.035
2967,0.028,0.032
2968,0.028,0.033
2969,0.026,0.048
2970,0.026,0.037
2971,0.03,0.041
2972,0.032,0.038
2973,0.034,0.037
2974,0.028,0.044
2975,0.027,0.039
2976,0.034,0.039
2977,0.035,0.046
2978,0.031,0.032
2979,0.032,0.048
2980,0.023,0.034
2981,0.032,0.052
2982,0.02,0.038
2983,0.026,0.035
2984,0.027,0.038
2985,0.03,0.038
2986,0.027,0.035
2987,0.031,0.041
2988,0.033,0.037
2989,0.026,0.043
2990,0.025,0.038
2991,0.033,0.039
2992,0.027,0.038
2993,0.026,0.044
2994,0.026,0.036
2995,0.028,0.036
2996,0.027,0.04
2997,0.028,0.033
2998,0.028,0.041
2999,0.029,0.039
3000,0.027,0.039
3001,0.023,0.04
3002,0.031,0.038
3003,0.032,0.033
3004,0.034,0.041
3005,0.029,0.041
3006,0.025,0.041
3007,0.032,0.045
3008,0.029,0.038
3009,0.027,0.041
3010,0.026,0.041
3011,0.03,0.042
3012,0.027,0.043
3013,0.029,0.038
3014,0.026,0.034
3015,0.03,0.029
3016,0.029,0.044
3017,0.025,0.04
3018,0.033,0.051
3019,0.031,0.035
3020,0.029,0.036
3021,0.025,0.035
3022,0.028,0.037
3023,0.027,0.03
3024,0.031,0.045
3025,0.026,0.038
3026,0.023,0.032
3027,0.027,0.041
3028,0.031,0.045
3029,0.031,0.035
3030,0.032,0.044
3031,0.031,0.032
3032,0.031,0.041
3033,0.027,0.039
3034,0.027,0.042
3035,0.026,0.039
3036,0.025,0.039
3037,0.033,0.031
3038,0.025,0.036
3039,0.024,0.037
3040,0.03,0.037
3041,0.031,0.046
3042,0.033,0.035
3043,0.023,0.032
3044,0.027,0.044
3045,0.027,0.036
3046,0.025,0.035
3047,0.032,0.038
3048,0.031,0.045
3049,0.028,0.04
3050,0.032,0.039
3051,0.032,0.049
3052,0.03,0.033
3053,0.033,0.039
3054,0.026,0.041
3055,0.027,0.034
3056,0.027,0.036
3057,0.029,0.048
3058,0.032,0.04
3059,0.027,0.046
3060,0.023,0.03
3061,0.03,0.037
3062,0.025,0.037
3063,0.022,0.044
3064,0.021,0.048
3065,0.032,0.04
3066,0.03,0.043
3067,0.026,0.032
3068,0.025,0.037
3069,0.031,0.04
3070,0.028,0.039
3071,0.03,0.042
3072,0.029,0.043
3073,0.026,0.038
3074,0.026,0.037
3075,0.028,0.042
3076,0.026,0.034
3077,0.03,0.038
3078,0.03,0.042
3079,0.026,0.031
3080,0.026,0.037
3081,0.026,0.032
3082,0.03,0.037
3083,0.031,0.038
3084,0.034,0.037
3085,0.029,0.047
3086,0.026,0.038
3087,0.022,0.042
3088,0.022,0.038
3089,0.027,0.036
3090,0.029,0.038
3091,0.029,0.039
3092,0.024,0.039
3093,0.026,0.045
3094,0.026,0.04
3095,0.029,0.039
3096,0.028,0.03
3097,0.029,0.043
3098,0.027,0.045
3099,0.028,0.051
3100,0.033,0.046
3101,0.03,0.046
3102,0.028,0.037
3103,0.028,0.044
3104,0.033,0.039
3105,0.036,0.04
3106,0.025,0.041
3107,0.029,0.035
3108,0.03,0.044
3109,0.026,0.035
3110,0.03,0.032
3111,0.03,0.035
3112,0.023,0.039
3113,0.028,0.042
3114,0.027,0.042
3115,0.028,0.047
3116,0.026,0.044
3117,0.027,0.041
3118,0.027,0.034
3119,0.025,0.035
3120,0.025,0.033
3121,0.03,0.041
3122,0.025,0.032
3123,0.025,0.039
3124,0.02,0.04
3125,0.031,0.042
3126,0.026,0.042
3127,0.029,0.041
3128,0.025,0.034
3129,0.031,0.039
3130,0.033,0.03
3131,0.032,0.045
3132,0.028,0.038
3133,0.033,0.047
3134,0.032,0.036
3135,0.028,0.042
3136,0.029,0.037
3137,0.029,0.031
3138,0.034,0.041
3139,0.028,0.038
3140,0.026,0.031
3141,0.03,0.041
3142,0.032,0.046
3143,0.02,0.041
3144,0.028,0.042
3145,0.027,0.04
3146,0.029,0.033
3147,0.033,0.045
3148,0.03,0.036
3149,0.029,0.045
3150,0.029,0.044
3151,0.029,0.045
3152,0.029,0.039
3153,0.03,0.051
3154,0.027,0.033
3155,0.027,0.036
3156,0.027,0.039
3157,0.029,0.043
3158,0.023,0.032
3159,0.031,0.032
3160,0.028,0.041
3161,0.028,0.042
3162,0.027,0.031
3163,0.026,0.034
3164,0.032,0.037
3165,0.029,0.047
3166,0.022,0.038
3167,0.03,0.039
3168,0.02,0.035
3169,0.027,0.039
3170,0.028,0.036
3171,0.022,0.035
3172,0.028,0.033
3173,0.028,0.039
3174,0.029,0.039
3175,0.025,0.038
3176,0.029,0.044
3177,0.023,0.042
3178,0.023,0.036
3179,0.028,0.038
3180,0.033,0.041
3181,0.026,0.037
3182,0.03,0.035
3183,0.032,0.041
3184,0.03,0.035
3185,0.029,0.035
3186,0.03,0.041
3187,0.031,0.043
3188,0.026,0.031
3189,0.028,0.038
3190,0.031,0.047
3191,0.028,0.032
3192,0.026,0.035
3193,0.022,0.039
3194,0.03,0.041
3195,0.032,0.042
3196,0.028,0.039
3197,0.024,0.036
3198,0.026,0.034
3199,0.031,0.034
3200,0.029,0.046
3201,0.028,0.043
3202,0.034,0.042
3203,0.033,0.032
3204,0.031,0.042
3205,0.029,0.037
3206,0.029,0.048
3207,0.026,0.041
3208,0.022,0.038
3209,0.022,0.039
3210,0.023,0.038
3211,0.026,0.04
3212,0.027,0.04
3213,0.025,0.031
3214,0.026,0.037
3215,0.023,0.041
3216,0.032,0.045
3217,0.032,0.041
3218,0.027,0.041
3219,0.024,0.042
3220,0.026,0.04
3221,0.027,0.039
3222,0.029,0.039
3223,0.036,0.036
3224,0.026,0.043
3225,0.031,0.04
3226,0.026,0.042
3227,0.032,0.045
3228,0.029,0.036
3229,0.027,0.037
3230,0.026,0.034
3231,0.026,0.041
3232,0.027,0.044
3233,0.023,0.046
3234,0.031,0.049
3235,0.032,0.037
3236,0.025,0.045
3237,0.024,0.037
3238,0.028,0.041
3239,0.033,0.037
3240,0.025,0.042
3241,0.025,0.037
3242,0.032,0.034
3243,0.022,0.036
3244,0.031,0.04
3245,0.03,0.044
3246,0.025,0.046
3247,0.026,0.037
3248,0.028,0.038
3249,0.029,0.039
3250,0.024,0.035
3251,0.03,0.034
3252,0.036,0.05
3253,0.023,0.037
3254,0.025,0.034
3255,0.028,0.033
3256,0.025,0.046
3257,0.029,0.034
3258,0.022,0.034
3259,0.033,0.038
3260,0.024,0.044
3261,0.029,0.045
3262,0.03,0.051
3263,0.031,0.044
3264,0.02,0.039
3265,0.027,0.039
3266,0.025,0.034
3267,0.024,0.038
3268,0.026,0.033
3269,0.023,0.038
3270,0.027,0.033
3271,0.029,0.047
3272,0.032,0.04
3273,0.024,0.038
3274,0.025,0.031
3275,0.034,0.035
3276,0.028,0.041
3277,0.028,0.033
3278,0.027,0.04
3279,0.026,0.041
3280,0.028,0.034
3281,0.026,0.045
3282,0.027,0.04
3283,0.026,0.048
3284,0.032,0.041
3285,0.026,0.041
3286,0.027,0.036
3287,0.027,0.04
3288,0.027,0.042
3289,0.029,0.039
3290,0.024,0.04
3291,0.029,0.04
3292,0.029,0.038
3293,0.03,0.041
3294,0.029,0.041
3295,0.031,0.041
3296,0.032,0.031
3297,0.024,0.039
3298,0.03,0.04
3299,0.032,0.037
3300,0.032,0.045
3301,0.026,0.037
3302,0.028,0.039
3303,0.029,0.051
3304,0.031,0.043
3305,0.027,0.037
3306,0.026,0.039
3307,0.032,0.034
3308,0.034,0.046
3309,0.025,0.039
3310,0.029,0.042
3311,0.035,0.05
3312,0.025,0.039
3313,0.029,0.039
3314,0.023,0.034
3315,0.035,0.042
3316,0.026,0.033
3317,0.03,0.044
3318,0.025,0.039
3319,0.03,0.038
3320,0.028,0.047
3321,0.031,0.036
3322,0.028,0.037
3323,0.025,0.042
3324,0.031,0.037
3325,0.025,0.036
3326,0.026,0.041
3327,0.027,0.042
3328,0.029,0.036
3329,0.03,0.04
3330,0.032,0.038
3331,0.034,0.039
3332,0.024,0.049
3333,0.029,0.029
3334,0.026,0.039
3335,0.029,0.034
3336,0.033,0.038
3337,0.029,0.039
3338,0.027,0.034
3339,0.028,0.046
3340,0.036,0.042
3341,0.029,0.04
3342,0.027,0.036
3343,0.032,0.038
3344,0.027,0.037
3345,0.031,0.04
3346,0.03,0.045
3347,0.03,0.047
3348,0.027,0.048
3349,0.024,0.039
3350,0.025,0.046
3351,0.028,0.037
3352,0.034,0.038
3353,0.028,0.043
3354,0.03,0.041
3355,0.03,0.037
3356,0.027,0.039
3357,0.033,0.047
3358,0.032,0.031
3359,0.032,0.05
3360,0.029,0.046
3361,0.029,0.048
3362,0.029,0.034
3363,0.027,0.033
3364,0.031,0.039
3365,0.025,0.035
3366,0.029,0.034
3367,0.026,0.039
3368,0.029,0.036
3369,0.028,0.046
3370,0.03,0.042
3371,0.03,0.042
3372,0.033,0.048
3373,0.03,0.042
3374,0.026,0.05
3375,0.027,0.033
3376,0.023,0.033
3377,0.032,0.04
3378,0.028,0.036
3379,0.027,0.042
3380,0.03,0.04
3381,0.028,0.034
3382,0.036,0.038
3383,0.026,0.04
3384,0.029,0.046
3385,0.034,0.042
3386,0.026,0.046
3387,0.027,0.036
3388,0.029,0.042
3389,0.031,0.035
3390,0.024,0.041
3391,0.027,0.043
3392,0.031,0.037
3393,0.031,0.041
3394,0.025,0.046
3395,0.032,0.037
3396,0.028,0.031
3397,0.029,0.043
3398,0.024,0.038
3399,0.022,0.039
3400,0.032,0.037
3401,0.03,0.052
3402,0.028,0.037
3403,0.028,0.038
3404,0.025,0.042
3405,0.028,0.042
3406,0.028,0.035
3407,0.027,0.04
3408,0.034,0.043
3409,0.03,0.035
3410,0.032,0.042
3411,0.023,0.038
3412,0.031,0.035
3413,0.026,0.041
3414,0.024,0.044
3415,0.03,0.037
3416,0.028,0.04
3417,0.019,0.031
3418,0.025,0.039
3419,0.028,0.034
3420,0.027,0.044
3421,0.028,0.037
3422,0.024,0.04
3423,0.027,0.036
3424,0.024,0.04
3425,0.025,0.041
3426,0.027,0.041
3427,0.026,0.033
3428,0.032,0.036
3429,0.028,0.04
3430,0.034,0.043
3431,0.026,0.036
3432,0.032,0.048
3433,0.031,0.04
3434,0.03,0.045
3435,0.032,0.04
3436,0.035,0.043
3437,0.028,0.042
3438,0.029,0.036
3439,0.026,0.038
3440,0.026,0.046
3441,0.032,0.039
3442,0.03,0.041
3443,0.025,0.035
3444,0.029,0.044
3445,0.029,0.04
3446,0.027,0.034
3447,0.032,0.041
3448,0.032,0.042
3449,0.027,0.036
3450,0.034,0.046
3451,0.025,0.039
3452,0.034,0.041
3453,0.026,0.039
3454,0.029,0.04
3455,0.028,0.034
3456,0.024,0.038
3457,0.025,0.046
3458,0.028,0.046
3459,0.03,0.04
3460,0.031,0.038
3461,0.027,0.034
3462,0.032,0.037
3463,0.028,0.047
3464,0.03,0.041
3465,0.027,0.035
3466,0.025,0.039
3467,0.027,0.039
3468,0.027,0.043
3469,0.026,0.047
3470,0.023,0.045
3471,0.029,0.033
3472,0.028,0.035
3473,0.024,0.039
3474,0.031,0.043
3475,0.028,0.04
3476,0.029,0.047
3477,0.026,0.04
3478,0.034,0.039
3479,0.027,0.037
3480,0.03,0.043
3481,0.032,0.034
3482,0.028,0.043
3483,0.029,0.041
3484,0.026,0.034
3485,0.021,0.038
3486,0.023,0.041
3487,0.029,0.036
3488,0.026,0.035
3489,0.032,0.038
3490,0.033,0.036
3491,0.027,0.041
3492,0.028,0.037
3493,0.03,0.04
3494,0.033,0.052
3495,0.032,0.039
3496,0.029,0.047
3497,0.027,0.033
3498,0.028,0.04
3499,0.032,0.041
3500,0.026,0.04
3501,0.034,0.039
3502,0.028,0.036
3503,0.023,0.037
3504,0.029,0.032
3505,0.024,0.041
3506,0.031,0.038
3507,0.024,0.042
3508,0.034,0.033
3509,0.032,0.042
3510,0.03,0.037
3511,0.031,0.039
3512,0.028,0.038
3513,0.032,0.053
3514,0.025,0.042
3515,0.026,0.045
3516,0.033,0.039
3517,0.03,0.038
3518,0.028,0.038
3519,0.022,0.041
3520,0.028,0.041
3521,0.03,0.042
3522,0.027,0.033
3523,0.027,0.037
3524,0.03,0.041
3525,0.027,0.047
3526,0.026,0.036
3527,0.033,0.045
3528,0.034,0.039
3529,0.028,0.034
3530,0.026,0.036
3531,0.028,0.036
3532,0.032,0.047
3533,0.03,0.041
3534,0.026,0.039
3535,0.027,0.033
3536,0.031,0.043
3537,0.025,0.035
3538,0.028,0.036
3539,0.028,0.042
3540,0.026,0.04
3541,0.025,0.043
3542,0.026,0.04
3543,0.032,0.035
3544,0.024,0.039
3545,0.025,0.042
3546,0.03,0.043
3547,0.028,0.049
3548,0.024,0.039
3549,0.028,0.05
3550,0.033,0.037
3551,0.023,0.045
3552,0.029,0.037
3553,0.025,0.034
3554,0.033,0.038
3555,0.024,0.043
3556,0.03,0.037
3557,0.03,0.038
3558,0.028,0.039
3559,0.029,0.042
3560,0.026,0.037
3561,0.024,0.034
3562,0.023,0.045
3563,0.025,0.04
3564,0.026,0.042
3565,0.03,0.044
3566,0.027,0.042
3567,0.029,0.043
3568,0.025,0.04
3569,0.025,0.03
3570,0.029,0.032
3571,0.029,0.038
3572,0.03,0.044
3573,0.028,0.038
3574,0.029,0.038
3575,0.027,0.037
3576,0.027,0.032
3577,0.027,0.035
3578,0.027,0.04
3579,0.034,0.04
3580,0.025,0.03
3581,0.033,0.031
3582,0.031,0.049
3583,0.035,0.041
3584,0.033,0.042
3585,0.026,0.042
3586,0.027,0.037
3587,0.028,0.037
3588,0.03,0.041
3589,0.032,0.04
3590,0.028,0.036
3591,0.026,0.029
3592,0.023,0.04
3593,0.027,0.041
3594,0.033,0.041
3595,0.031,0.038
3596,0.028,0.045
3597,0.03,0.038
3598,0.032,0.041
3599,0.027,0.04
3600,0.024,0.042
3601,0.028,0.036
3602,0.029,0.043
3603,0.028,0.045
3604,0.023,0.041
3605,0.026,0.041
3606,0.029,0.036
3607,0.027,0.045
3608,0.032,0.034
3609,0.031,0.048
3610,0.031,0.036
3611,0.031,0.044
3612,0.025,0.04
3613,0.024,0.037
3614,0.031,0.056
3615,0.035,0.039
3616,0.03,0.034
3617,0.021,0.038
3618,0.024,0.033
3619,0.023,0.041
3620,0.029,0.045
3621,0.033,0.039
3622,0.027,0.038
3623,0.025,0.038
3624,0.031,0.041
3625,0.026,0.039
3626,0.028,0.039
3627,0.036,0.041
3628,0.025,0.037
3629,0.028,0.04
3630,0.031,0.047
3631,0.026,0.042
3632,0.027,0.037
3633,0.034,0.039
3634,0.029,0.039
3635,0.031,0.033
3636,0.023,0.034
3637,0.033,0.045
3638,0.027,0.041
3639,0.027,0.048
3640,0.029,0.036
3641,0.034,0.045
3642,0.031,0.051
3643,0.028,0.043
3644,0.031,0.048
3645,0.027,0.046
3646,0.027,0.04
3647,0.031,0.036
3648,0.03,0.041
3649,0.029,0.035
3650,0.027,0.032
3651,0.026,0.039
3652,0.032,0.046
3653,0.028,0.039
3654,0.026,0.035
3655,0.029,0.037
3656,0.026,0.041
3657,0.028,0.033
3658,0.024,0.039
3659,0.034,0.037
3660,0.033,0.04
3661,0.03,0.044
3662,0.029,0.039
3663,0.026,0.036
3664,0.027,0.04
3665,0.028,0.036
3666,0.033,0.05
3667,0.03,0.044
3668,0.028,0.041
3669,0.037,0.033
3670,0.024,0.041
3671,0.027,0.034
3672,0.026,0.042
3673,0.026,0.038
3674,0.03,0.034
3675,0.029,0.045
3676,0.025,0.036
3677,0.027,0.037
3678,0.025,0.046
3679,0.03,0.035
3680,0.028,0.04
3681,0.025,0.036
3682,0.027,0.03
3683,0.028,0.041
3684,0.03,0.044
3685,0.027,0.038
3686,0.025,0.036
3687,0.031,0.039
3688,0.028,0.032
3689,0.031,0.036
3690,0.033,0.042
3691,0.025,0.037
3692,0.027,0.045
3693,0.027,0.035
3694,0.029,0.038
3695,0.029,0.039
3696,0.033,0.043
3697,0.033,0.041
3698,0.033,0.04
3699,0.031,0.046
3700,0.024,0.039
3701,0.03,0.042
3702,0.033,0.045
3703,0.034,0.04
3704,0.029,0.042
3705,0.031,0.036
3706,0.032,0.035
3707,0.031,0.043
3708,0.035,0.047
3709,0.028,0.042
3710,0.024,0.037
3711,0.027,0.041
3712,0.032,0.036
3713,0.027,0.041
3714,0.022,0.036
3715,0.026,0.037
3716,0.032,0.048
3717,0.028,0.038
3718,0.027,0.037
3719,0.027,0.035
3720,0.025,0.032
3721,0.029,0.039
3722,0.031,0.035
3723,0.029,0.051
3724,0.028,0.04
3725,0.024,0.034
3726,0.03,0.041
3727,0.028,0.039
3728,0.026,0.044
3729,0.033,0.044
3730,0.029,0.041
3731,0.032,0.045
3732,0.032,0.035
3733,0.03,0.037
3734,0.029,0.041
3735,0.028,0.041
3736,0.027,0.04
3737,0.029,0.038
3738,0.026,0.04
3739,0.029,0.042
3740,0.026,0.042
3741,0.031,0.043
3742,0.032,0.036
3743,0.026,0.038
3744,0.032,0.049
3745,0.035,0.046
3746,0.028,0.046
3747,0.031,0.039
3748,0.035,0.041
3749,0.027,0.043
3750,0.03,0.04
3751,0.03,0.039
3752,0.026,0.031
3753,0.03,0.04
3754,0.03,0.038
3755,0.028,0.04
3756,0.035,0.038
3757,0.031,0.038
3758,0.026,0.039
3759,0.032,0.04
3760,0.032,0.036
3761,0.028,0.041
3762,0.031,0.044
3763,0.025,0.037
3764,0.029,0.035
3765,0.026,0.032
3766,0.03,0.047
3767,0.025,0.036
3768,0.031,0.039
3769,0.027,0.038
3770,0.027,0.044
3771,0.028,0.039
3772,0.036,0.041
3773,0.03,0.04
3774,0.032,0.032
3775,0.029,0.044
3776,0.019,0.04
3777,0.029,0.036
3778,0.026,0.038
3779,0.024,0.041
3780,0.027,0.039
3781,0.031,0.043
3782,0.029,0.043
3783,0.029,0.042
3784,0.031,0.049
3785,0.028,0.037
3786,0.024,0.04
3787,0.031,0.034
3788,0.027,0.036
3789,0.033,0.036
3790,0.025,0.047
3791,0.026,0.035
3792,0.028,0.035
3793,0.025,0.039
3794,0.028,0.042
3795,0.026,0.042
3796,0.025,0.037
3797,0.03,0.039
3798,0.026,0.043
3799,0.024,0.035
3800,0.036,0.04
3801,0.03,0.047
3802,0.024,0.035
3803,0.026,0.041
3804,0.034,0.036
3805,0.028,0.038
3806,0.028,0.04
3807,0.024,0.042
3808,0.023,0.042
3809,0.034,0.043
3810,0.028,0.036
3811,0.03,0.033
3812,0.022,0.044
3813,0.04,0.046
3814,0.034,0.047
3815,0.028,0.044
3816,0.032,0.038
3817,0.03,0.037
3818,0.035,0.042
3819,0.031,0.043
3820,0.032,0.039
3821,0.026,0.038
3822,0.029,0.04
3823,0.023,0.035
3824,0.026,0.04
3825,0.026,0.039
3826,0.036,0.037
3827,0.027,0.039
3828,0.026,0.048
3829,0.028,0.039
3830,0.027,0.035
3831,0.036,0.041
3832,0.029,0.034
3833,0.032,0.034
3834,0.026,0.035
3835,0.021,0.036
3836,0.027,0.038
3837,0.028,0.038
3838,0.031,0.036
3839,0.028,0.037
3840,0.03,0.044
3841,0.032,0.039
3842,0.027,0.043
3843,0.03,0.047
3844,0.025,0.044
3845,0.024,0.033
3846,0.025,0.036
3847,0.027,0.034
3848,0.023,0.032
3849,0.028,0.037
3850,0.025,0.032
3851,0.026,0.043
3852,0.022,0.041
3853,0.037,0.05
3854,0.029,0.039
3855,0.027,0.033
3856,0.029,0.042
3857,0.024,0.039
3858,0.037,0.04
3859,0.028,0.039
3860,0.028,0.048
3861,0.022,0.037
3862,0.029,0.042
3863,0.025,0.042
3864,0.028,0.04
3865,0.026,0.04
3866,0.03,0.048
3867,0.027,0.039
3868,0.032,0.031
3869,0.039,0.049
3870,0.024,0.04
3871,0.024,0.038
3872,0.024,0.037
3873,0.026,0.037
3874,0.032,0.035
3875,0.035,0.048
3876,0.027,0.045
3877,0.031,0.037
3878,0.031,0.04
3879,0.028,0.041
3880,0.023,0.045
3881,0.031,0.038
3882,0.029,0.044
3883,0.023,0.035
3884,0.026,0.039
3885,0.028,0.032
3886,0.032,0.036
3887,0.026,0.038
3888,0.029,0.043
3889,0.025,0.046
3890,0.024,0.04
3891,0.029,0.03
3892,0.031,0.049
3893,0.026,0.04
3894,0.027,0.036
3895,0.027,0.046
3896,0.028,0.045
3897,0.033,0.045
3898,0.03,0.041
3899,0.03,0.044
3900,0.033,0.044
3901,0.029,0.038
3902,0.031,0.041
3903,0.027,0.045
3904,0.028,0.039
3905,0.028,0.04
3906,0.028,0.04
